code,content,date
旺旺保,旺旺保:公告本公司董事會通過111年度財務報告,2023-03-10
永豐金,永豐金:公告本公司111年度合併財務報告經董事會決議通過,2023-03-10
櫻花,櫻花:公告本公司以自地委建霧峰廠廠房新建工程,2023-03-10
大億,大億:董事會決議112年股東會召開事宜(更正討論事項、選舉事項及其他議案),2023-03-10
光鼎,光鼎:公告本公司董事會通過會計主管異動,2023-03-10
光鼎,光鼎:公告本公司董事會決議召集112年股東常會,2023-03-10
大億,大億:公告本公司董事會通過111年度合併財務報告,2023-03-10
光鼎,光鼎:公告本公司董事會決議停止111年股東常會通過之私募案,2023-03-10
光鼎,光鼎:公告本公司董事會通過111年第四季合併財務報告,2023-03-10
旺旺保,旺旺保:本公司董事會決議不發放股利,2023-03-10
三洋電,三洋電:公告本公司董事會決議通過111年合併財務報告,2023-03-10
龍巖,龍巖:公告本公司變更股務代理機構事宜,2023-03-10
昇益,昇益:公告本公司財會主管及代理發言人異動,2023-03-10
江申,江申:公告本公司董事會通過111年度合併財務報告,2023-03-10
江申,江申:公告本公司董事會決議召開112年度股東常會日期及相關事宜,2023-03-10
江申,江申:公告本公司董事會決議通過111年度董事及員工酬勞分派案,2023-03-10
江申,江申:董事會決議現金股利分派基準日,2023-03-10
旺旺保,旺旺保:本公司董事會議決議召開112年股東常會,2023-03-10
光洋科,光洋科:本公司受邀參加美林證券舉辦之法人說明會,2023-03-10
元隆,元隆:公告本公司112年2月28日流動比率、速動比率、負債比率(自結數),2023-03-10
台積電,台積電:台積公司2023年2月營收報告,2023-03-10
臺鹽,臺鹽:公告本公司獨立董事辭任,2023-03-10
聚隆,聚隆2月營收1.66億元年減21.58% 1—2月達2.98億元,2023-03-10
嘉裕,嘉裕2月營收1.60億元年增30.71% 1—2月達2.73億元,2023-03-10
廣豐,廣豐2月營收0.19億元年增5.36% 1—2月達0.38億元,2023-03-10
建新國際,建新國際:公告建新國際股份有限公司國內國內第一次無擔保轉(交)換公司債(簡稱：建新國際一，代碼：83671)停止受理轉交換等相關事項。,2023-03-10
訊映,訊映:公告訊映光電股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：訊映三，代碼：41553)停止受理轉交換等相關事項。,2023-03-10
訊映,訊映:公告訊映光電股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：訊映二，代碼：41552)停止受理轉交換等相關事項。,2023-03-10
鴻海,鴻海:鴻海精密工業股份有限公司一百零三年度第一期無擔保普通公司債丁券付息公告,2023-03-10
漢來美食,漢來美食2月營收3.65億元年增16.8% 1—2月達9.46億元,2023-03-10
其祥-KY,其祥-KY2月營收2.30億元年增35.27% 1—2月達4.99億元,2023-03-10
中華電,中華電:本公司將參加美銀證券(BofA Securities)舉辦之投資人會議,2023-03-10
信大,信大2月營收4.11億元年增126.24% 1—2月達7.09億元,2023-03-10
亞泥,亞泥2月營收62.41億元年增52.2% 1—2月達110.56億元,2023-03-10
希華,希華:公告本公司董事會決議發放股利之情形,2023-03-10
希華,希華:董事會決議112年股東常會召開相關事宜,2023-03-10
旭品,旭品:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-10
希華,希華:公告本公司111年度財務報表提報董事會。,2023-03-10
旭品,旭品:董事會決議股利不分派,2023-03-10
元大金,元大金:元大金控代子公司元大投信公告董事會決議111年度盈餘分配案,2023-03-10
勤益控,勤益控:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-03-10
國票金,國票金:代子公司國票期貨股份有限公司公告112年股東常會召開日期、地點暨主要議案,2023-03-10
台境,台境:公告本公司董事會通過111年度合併財務報告,2023-03-10
勤益控,勤益控:公告本公司董事會決議股利分配,2023-03-10
茂綸,茂綸:公告112年2月份自結合併財務報告之負債比率、流動比率及速動比率,2023-03-10
盛餘,盛餘:公告本公司董事會決議112年股東常會召開事宜,2023-03-10
勤益控,勤益控:公告本公司董事會通過111年度合併財務報告,2023-03-10
盛餘,盛餘:本公司董事會決議盈餘分派發放現金股利,2023-03-10
元大金,元大金:元大金控代子公司元大證金公告董事會決議111年度股利分配,2023-03-10
國票金,國票金:代子公司國票期貨股份有限公司公告董事會決議盈餘轉增資發行新股案,2023-03-10
建暐,建暐:112年02月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-03-10
群益證,群益證2月營收9.12億元年增16.56% 1—2月達17.59億元,2023-03-10
欣厚-KY,欣厚-KY2月營收0.40億元年增33.22% 1—2月達0.77億元,2023-03-10
國票金,國票金:代子公司國票期貨股份有限公司公告董事會決議通過111年度盈餘分派事宜,2023-03-10
慧友,慧友:公告本公司民國112年2月份合併營收,2023-03-10
旭品,旭品:公告本公司董事會決議通過一一一年度合併財務報告,2023-03-10
精技,精技:公告本公司法人董事辭任,2023-03-10
信邦,信邦:代子公司北京信邦同安新能源科技股份有限公司公告辦理現金減資(更正董事會決議日期),2023-03-10
旭品,旭品:本公司董事會重要決議,2023-03-10
盛餘,盛餘:公告本公司董事會通過111年度合併財務報告,2023-03-10
美利達,美利達2月營收27.00億元年增17.52% 1—2月達49.84億元,2023-03-10
光聖,光聖2月營收2.11億元年增11.21% 1—2月達4.00億元,2023-03-10
長虹,長虹2月營收0.81億元年減46.07% 1—2月達2.21億元,2023-03-10
禾聯碩,禾聯碩2月營收3.08億元年減16.09% 1—2月達6.03億元,2023-03-10
樺晟,樺晟2月營收3.25億元年增29.1% 1—2月達6.60億元,2023-03-10
新零售,新零售2月營收0.07億元年減42.98% 1—2月達0.13億元,2023-03-10
宏太-KY,宏太-KY2月營收0.02億元年減85.81% 1—2月達0.05億元,2023-03-10
台開,台開2月營收0.15億元年減90.88% 1—2月達0.34億元,2023-03-10
萬企,萬企2月營收0.27億元年增36.46% 1—2月達0.53億元,2023-03-10
宅配通,宅配通2月營收3.08億元年增0.2% 1—2月達6.89億元,2023-03-10
大峽谷-KY,大峽谷-KY:代重要子公司大峽谷照明系統(蘇州)有限公司公告董事會通過盈餘分配案,2023-03-10
久威,久威:代子公司蘇州久鋐電子有限公司公告副總經理異動,2023-03-10
微端,微端:本公司董事長因他公司配合檢調單位依法進行調查,2023-03-10
南染,南染2月營收0.20億元年減20.59% 1—2月達0.37億元,2023-03-10
新纖,新纖2月營收31.43億元年減14.42% 1—2月達59.23億元,2023-03-10
至上,至上:公告至上電子股份有限公司國內第九次無擔保轉換公司債轉(交)換公司債(簡稱：至上九，代碼：81129)停止受理轉交換等相關事項。,2023-03-10
宏遠證,宏遠證:公告宏遠證券股份有限公司國內第一次無擔保轉換公司債轉(交)換公司債(簡稱：宏遠證一，代碼：60151)停止受理轉交換等相關事項。,2023-03-10
杏一,杏一:公告杏一醫療用品股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：杏一二，代碼：41752)停止受理轉交換等相關事項。,2023-03-10
達邁,達邁:公告達邁科技股份有限公司國內第一次無擔保轉換公司債轉(交)換公司債(簡稱：達邁一，代碼：36451)停止受理轉交換等相關事項。,2023-03-10
嘉晶,嘉晶:公告嘉晶電子股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：嘉晶四，代碼：30164)停止受理轉交換等相關事項。,2023-03-10
欣高,欣高2月營收1.21億元年增2.3% 1—2月達2.30億元,2023-03-10
聲寶,聲寶:更正公告本公司董事會決議召開112年股東常會相關事宜,2023-03-10
迅德,迅德2月營收0.93億元年減14.4% 1—2月達2.02億元,2023-03-10
三聯,三聯2月營收2.68億元年減2.75% 1—2月達5.05億元,2023-03-10
慕康生醫,慕康生醫2月營收0.14億元年增10.1% 1—2月達0.29億元,2023-03-10
家登,家登2月營收4.27億元年增53.93% 1—2月達7.40億元,2023-03-10
力銘,力銘2月營收0.62億元年增32.49% 1—2月達1.23億元,2023-03-10
中信金,中信金2月營收76.02億元年減55.59% 1—2月達158.22億元,2023-03-10
山富,山富2月營收2.15億元年增637.76% 1—2月達4.72億元,2023-03-10
大亞,大亞2月營收20.36億元年增13.14% 1—2月達37.58億元,2023-03-10
三地開發,三地開發2月營收1.50億元年增0% 1—2月達2.56億元,2023-03-10
山林水,山林水:山林水環境工程股份有限公司（公司代號：8473）國內 第 2 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-03-10
燁輝,燁輝2月營收53.70億元年減29.55% 1—2月達106.51億元,2023-03-10
聚亨,聚亨2月營收6.65億元年減12.53% 1—2月達11.21億元,2023-03-10
欣泰,欣泰2月營收2.31億元年增8.39% 1—2月達4.62億元,2023-03-10
中茂,中茂2月營收0.01億元年增23.16% 1—2月達0.01億元,2023-03-10
神準,神準2月營收14.69億元年增96.54% 1—2月達28.36億元,2023-03-10
福貞-KY,福貞-KY:公告本公司中華民國境內第二次無擔保轉換公司債首次轉換以新股交付情形,2023-03-10
