code,content,date
直得,直得3月營收1.03億元年減28.59% 1—3月達3.07億元,2023-04-10
力肯,力肯3月營收0.63億元年減17.12% 1—3月達1.37億元,2023-04-10
台南,台南3月營收4.29億元年減44.27% 1—3月達17.47億元,2023-04-10
三洋實業,三洋實業3月營收0.94億元年增37.22% 1—3月達2.57億元,2023-04-10
大將,大將3月營收0.00億元年減99.89% 1—3月達0.00億元,2023-04-10
南亞科,南亞科:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-10
佐登-KY,佐登-KY:更正本公司國內第二次無擔保轉換公司債於112年第一季轉換普通股情形,2023-04-10
群創,群創:群創光電公告2023年3月自結合併營收新台幣175億元,2023-04-10
聖暉*,聖暉*:本公司受邀參加&#29319;亞證券舉辦之法人說明會,2023-04-10
元大期貨,元大期貨:公告元大期貨112年3月份營運概況,2023-04-10
新日興,新日興:本公司受邀參加宏遠證券舉辦之「2023年潛力產業投資論壇」，就公司營運概況等說明,2023-04-10
崑鼎投控,崑鼎投控:公告本公司112年第1季因執行員工認股權憑證而新增發行之股數,2023-04-10
亞泥,亞泥:公告本公司109年度第1次無擔保普通公司債付息事宜,2023-04-10
統一,統一:公告募集及交付統一企業股份有限公司一一二年度第一期無擔保普通公司債,2023-04-10
太子,太子3月營收5.41億元年減64.03% 1—3月達21.64億元,2023-04-10
三洋實業,三洋實業:公告更正本公司111年12月份關係人交易申報部分資訊,2023-04-10
嘉澤,嘉澤:本公司現金增資收足股款暨增資基準日公告,2023-04-10
淳紳,淳紳:公告本公司新任會計主管,2023-04-10
聯穎,聯穎3月營收3.84億元年減9.65% 1—3月達9.02億元,2023-04-10
高端疫苗,高端疫苗:公告本公司民國112第1季員工執行認股權憑證之發行股數,2023-04-10
鈺齊-KY,鈺齊-KY:公告本公司中華民國境內第五次無擔保轉換公司債112年第1季轉換普通股交付情形,2023-04-10
艾美特-KY,艾美特-KY:公告本公司國內第四次無擔保轉換公司債112年第1季轉換普通股之情形,2023-04-10
上曜,上曜:112年第一季國內轉換公司債轉換普通股情形,2023-04-10
鈊象,鈊象:澄清經濟日報112年04月10日C04版之報導,2023-04-10
大略-KY,大略-KY:公司前負責人遭通緝公告,2023-04-10
東和,東和3月營收0.55億元年減9.76% 1—3月達1.39億元,2023-04-10
頎邦,頎邦:本公司有價證券近期股價異常，故公告相關訊息，以利投資人區別暸解。(更正去年同月營收數字),2023-04-10
鈦昇,鈦昇:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數。,2023-04-10
環宇-KY,環宇-KY:公告本公司112年第1季員工行使認股權憑證轉換普通股之增資發行新股情形,2023-04-10
鈦昇,鈦昇:本公司國內第三次無擔保轉換公司債112年第1季轉換普通股公告,2023-04-10
英濟,英濟:代重要子公司蘇州英田電子科技有限公司公告辦理現金減資,2023-04-10
英濟,英濟:代重要子公司上海英濟電子塑膠有限公司公告董事會通過盈餘分派案,2023-04-10
光明,光明3月營收0.67億元年減29.35% 1—3月達1.69億元,2023-04-10
新昕纖,新昕纖3月營收0.49億元年減5.63% 1—3月達1.09億元,2023-04-10
家登,家登3月營收6.98億元年增70.28% 1—3月達14.38億元,2023-04-10
微端,微端3月營收0.76億元年增55.53% 1—3月達2.13億元,2023-04-10
宅配通,宅配通3月營收3.19億元年減4.52% 1—3月達10.08億元,2023-04-10
亞力,亞力3月營收7.12億元年增20.89% 1—3月達18.34億元,2023-04-10
杏一,杏一:本公司國內第二次無擔保轉換公司債於112年度第1季轉換普通股之情形,2023-04-10
景碩,景碩:景碩科技股份有限公司（公司代號：3189）註銷收回股票事宜。,2023-04-10
矽力*-KY,矽力*-KY:矽力杰股份有限公司（公司代號：6415）員工認股權憑證於112年第1季行使所發行之普通股股票已上市股數。,2023-04-10
大眾控,大眾控:大眾全球投資控股股份有限公司（公司代號：3701）111年第4季轉換普通股股票已上市股數。,2023-04-10
瑞儀,瑞儀3月營收31.57億元年減44.88% 1—3月達92.50億元,2023-04-10
懷特,懷特3月營收0.16億元年增8.09% 1—3月達0.33億元,2023-04-10
奇鋐,奇鋐3月營收47.66億元年增13.68% 1—3月達118.35億元,2023-04-10
台亞,台亞3月營收3.06億元年減33.44% 1—3月達8.32億元,2023-04-10
美吾華,美吾華3月營收1.35億元年增37.56% 1—3月達3.45億元,2023-04-10
吉茂,吉茂3月營收1.80億元年減22.78% 1—3月達5.42億元,2023-04-10
東陽,東陽3月營收21.69億元年增14.74% 1—3月達55.98億元,2023-04-10
保瑞,保瑞3月營收13.93億元年增241.26% 1—3月達48.64億元,2023-04-10
