code,content,date
創惟,創惟4月營收2.15億元年減35.55% 1—4月達7.50億元,2023-05-05
弘凱,弘凱4月營收0.62億元年減33.23% 1—4月達2.55億元,2023-05-05
陞達科技,陞達科技4月營收0.32億元年減41.65% 1—4月達1.03億元,2023-05-05
豪展,豪展4月營收0.97億元年增7% 1—4月達3.53億元,2023-05-05
台耀,台耀4月營收3.12億元年增8.25% 1—4月達12.44億元,2023-05-05
安克,安克4月營收0.05億元年減23.74% 1—4月達0.15億元,2023-05-05
大量,大量4月營收0.84億元年減64.31% 1—4月達3.41億元,2023-05-05
兆利,兆利4月營收5.96億元年增56.94% 1—4月達19.16億元,2023-05-05
琉園,琉園:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-05
勤美,勤美:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百一零年度第一期無擔保普通公司債戊券付息公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百一零年度第一期無擔保普通公司債丁券付息公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百一零年度第一期無擔保普通公司債乙券付息公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百一零年度第一期無擔保普通公司債甲券付息公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百零九年度第一期無擔保普通公司債乙券付息公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百零六年度第一期無擔保普通公司債戊券付息公告,2023-05-05
鴻海,鴻海:鴻海精密工業股份有限公司一百零九年度第一期無擔保普通公司債甲券付息公告,2023-05-05
元太,元太:公告本公司董事會通過新竹新廠生產設備建置案,2023-05-05
元太,元太:公告本公司董事會決議通過訂定「112年度員工認股權憑證發行及認股辦法」案,2023-05-05
正達,正達:公告本公司董事會決議修訂112年股東常會召集事由,2023-05-05
廣運,廣運:公告本公司董事會通過總經理晉升案 。,2023-05-05
廣運,廣運:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
廣運,廣運:本公司發言人職務晉升公告,2023-05-05
宜鼎,宜鼎:公告本公司董事會決議購置不動產案,2023-05-05
宜鼎,宜鼎:本公司董事會通過112年第1季合併財務報告,2023-05-05
佳世達,佳世達:(更新取得日期)依證券交易法第43條之1第1項規定辦理公告,2023-05-05
勤美,勤美:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告,2023-05-05
鐿鈦,鐿鈦4月營收2.07億元年增23.76% 1—4月達8.70億元,2023-05-05
中鋼,中鋼:本公司董事會決議處分子公司亞太控股公司持有之中鋼精材股權,2023-05-05
世坤,世坤4月營收0.61億元年減37.93% 1—4月達2.79億元,2023-05-05
達輝-KY,達輝-KY4月營收0.58億元年減33.1% 1—4月達2.86億元,2023-05-05
鑫科,鑫科:董事會決議通過股份轉換案,2023-05-05
鑫科,鑫科:本公司為與常州中鋼精密鍛材有限公司進行策略整合，擬與China Steel Asia Pacific Holdings Pte. Ltd.及中盈投資開發股份有限公司簽署股權買賣協議,2023-05-05
鑫科,鑫科:公告本公司召開重大訊息說明記者會新聞稿,2023-05-05
鑫科,鑫科:公告本公司董事會決議召開112年股東常會相關事宜(新增報告及討論事項),2023-05-05
鑫科,鑫科:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
鴻準,鴻準4月營收50.20億元年減17.12% 1—4月達287.67億元,2023-05-05
勤崴國際,勤崴國際4月營收0.35億元年減10.91% 1—4月達1.64億元,2023-05-05
宜鼎,宜鼎4月營收6.41億元年減36.26% 1—4月達29.01億元,2023-05-05
雙鴻,雙鴻4月營收8.62億元年減10.49% 1—4月達41.40億元,2023-05-05
華新,華新4月營收162.50億元年減5.53% 1—4月達669.28億元,2023-05-05
中鋼,中鋼:代子公司中盈公司公告讓與OmniGains Investment Corporation全數股份,2023-05-05
中鋼,中鋼:代子公司OmniGains Investment Corporation公告取得中鋼精材股權,2023-05-05
中鋼,中鋼:代子公司中盈公司公告對其100%控股公司OmniGains Investment Corporation增資,2023-05-05
安國,安國4月營收1.52億元年增16.06% 1—4月達5.40億元,2023-05-05
傳奇,傳奇4月營收1.41億元年減17.84% 1—4月達5.32億元,2023-05-05
太醫,太醫4月營收1.64億元年增13.43% 1—4月達7.90億元,2023-05-05
加百裕,加百裕4月營收5.12億元年減6.24% 1—4月達22.39億元,2023-05-05
宇瞻,宇瞻4月營收5.12億元年減29.85% 1—4月達24.23億元,2023-05-05
正淩,正淩4月營收0.84億元年減33.05% 1—4月達3.16億元,2023-05-05
福華,福華4月營收0.79億元年增45.76% 1—4月達2.89億元,2023-05-05
長華*,長華*4月營收14.32億元年減22.76% 1—4月達55.98億元,2023-05-05
昇陽半導體,昇陽半導體4月營收3.07億元年增20.55% 1—4月達11.59億元,2023-05-05
長科*,長科*4月營收10.20億元年減16.04% 1—4月達38.50億元,2023-05-05
捷敏-KY,捷敏-KY4月營收3.74億元年減4.04% 1—4月達14.42億元,2023-05-05
芮特-KY,芮特-KY4月營收0.43億元年增581.36% 1—4月達1.73億元,2023-05-05
九齊,九齊4月營收1.26億元年減31.89% 1—4月達4.08億元,2023-05-05
藥華藥,藥華藥4月營收3.37億元年減4.51% 1—4月達12.25億元,2023-05-05
台表科,台表科4月營收39.16億元年減14.12% 1—4月達133.29億元,2023-05-05
育富,育富4月營收1.12億元年減12.91% 1—4月達4.31億元,2023-05-05
老爺知,老爺知4月營收0.39億元年增16.14% 1—4月達1.80億元,2023-05-05
四維航,四維航4月營收2.94億元年減51.41% 1—4月達11.57億元,2023-05-05
雷笛克光學,雷笛克光學4月營收0.96億元年減5.75% 1—4月達3.70億元,2023-05-05
群聯,群聯4月營收33.67億元年減42.95% 1—4月達134.45億元,2023-05-05
金居,金居4月營收4.77億元年減27.82% 1—4月達22.30億元,2023-05-05
建新國際,建新國際4月營收1.64億元年減20.47% 1—4月達6.82億元,2023-05-05
安國,安國:公告本公司董事長決議除息基準日,2023-05-05
同泰,同泰4月營收1.34億元年減25.94% 1—4月達4.52億元,2023-05-05
捷迅,捷迅4月營收2.31億元年減53.04% 1—4月達10.44億元,2023-05-05
美律,美律4月營收25.76億元年增21.86% 1—4月達97.06億元,2023-05-05
正達,正達:公告本公司董事會決議辦理現金增資發行新股案,2023-05-05
金居,金居:董事會決議股利分派,2023-05-05
正達,正達:公告本公司董事會決議通過減資彌補虧損,2023-05-05
安國,安國:公告本公司董事會決議修訂112年股東常會召集事由(新增討論案),2023-05-05
森田,森田4月營收0.82億元年減8.14% 1—4月達3.38億元,2023-05-05
正達,正達:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
安國,安國:公告本公司董事會決議以私募方式發行普通股案,2023-05-05
傳奇,傳奇:公告本公司112年4月份合併自結損益,2023-05-05
傳奇,傳奇:公告本公司設置風控長,2023-05-05
安國,安國:公告本公司董事會決議發行限制員工權利新股,2023-05-05
雙鴻,雙鴻:本公司董事會通過112年第1季合併財務報告,2023-05-05
明揚,明揚:公告本公司國內第一次無擔保轉換公司債112年第一季轉換發行新股暨增資基準日,2023-05-05
承啟,承啟:董事會決議股利配發情形,2023-05-05
益得,益得:公告本公司董事會通過112年第1季財務報表,2023-05-05
進泰電子,進泰電子:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之規定，公告本公司董事會通過資金貸與他人事項,2023-05-05
康普,康普:本公司董事會決議112年股東常會召開日期等相關事宜(增列議案),2023-05-05
新紡,新紡:代重要子公司新光資產管理股份有限公司公告股票股利除權基準日相關事宜,2023-05-05
旭品,旭品:旭品科技股份有限公司國內第三次無擔保轉換公司債發行暨上櫃買賣公告,2023-05-05
新天地,新天地4月營收1.13億元年增117.31% 1—4月達5.29億元,2023-05-05
凱崴,凱崴:本公司新增資金貸與金額達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定,2023-05-05
高端疫苗,高端疫苗:董事會決議通過變更111年度現金增資發行新股暨國內第一次無擔保轉換公司債資金運用計畫,2023-05-05
白紗科,白紗科4月營收1.14億元年增1.59% 1—4月達4.37億元,2023-05-05
達方,達方4月營收21.06億元年減15.03% 1—4月達81.07億元,2023-05-05
立碁,立碁4月營收0.68億元年減8.56% 1—4月達2.67億元,2023-05-05
瑞穎,瑞穎4月營收0.72億元年減52.26% 1—4月達3.05億元,2023-05-05
尖點,尖點4月營收1.90億元年減37.5% 1—4月達8.07億元,2023-05-05
鈦昇,鈦昇4月營收0.64億元年減85.79% 1—4月達4.74億元,2023-05-05
邑錡,邑錡4月營收0.59億元年減16.08% 1—4月達1.56億元,2023-05-05
北基,北基:本公司112年第一季合併財務報告之相關資訊,2023-05-05
四維航,四維航:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
康普,康普:本公司董事會通過112年度第一季合併財務報告,2023-05-05
三地開發,三地開發:公告本公司董事會決議召開112年股東常會(調整報告事項),2023-05-05
點序,點序4月營收1.49億元年減21% 1—4月達5.32億元,2023-05-05
迅德,迅德:公告本公司112年第1季合併財務報告,2023-05-05
合晶,合晶:本公司代子公司上海合晶硅材料股份有限公司公告董事會決議召開股東大會相關事宜,2023-05-05
凡甲,凡甲:公告本公司法人董事改派法人代表人,2023-05-05
凡甲,凡甲:公告本公司設置公司治理主管,2023-05-05
群聯,群聯:公告董事會決議通過民國112年第1季合併財務報告,2023-05-05
磐儀,磐儀:公告本公司研發主管異動,2023-05-05
聯成,聯成:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-05
合晶,合晶:本公司代子公司上海合晶硅材料股份有限公司公告董事會決議召開臨時股東大會相關事宜,2023-05-05
中再保,中再保:公告本公司董事會通過112年第一季財務報告,2023-05-05
豪展,豪展:公告本公司董事會通過設置公司治理主管,2023-05-05
豪展,豪展:公告本公司董事會通過民國112年第一季合併財務報表,2023-05-05
合晶,合晶:本公司董事會決議通過新任副總經理任命案,2023-05-05
李洲,李洲:公告本公司董事會通過設置公司治理主管,2023-05-05
李洲,李洲:公告本公司董事會通過112年第1季合併財報,2023-05-05
沛波,沛波:公告本公司國內第四次無擔保轉換公司債轉換普通股之增資基準日,2023-05-05
崇越,崇越:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
瑞耘,瑞耘4月營收0.50億元年增2.68% 1—4月達2.13億元,2023-05-05
威潤,威潤4月營收0.20億元年減0.18% 1—4月達1.01億元,2023-05-05
昇陽半導體,昇陽半導體:公告本公司112年第1季財務報告業經提報董事會決議,2023-05-05
三地開發,三地開發:公告本公司設置公司治理主管,2023-05-05
杰力,杰力4月營收1.80億元年減29.5% 1—4月達5.57億元,2023-05-05
大峽谷-KY,大峽谷-KY4月營收0.43億元年增32.85% 1—4月達1.59億元,2023-05-05
信驊,信驊4月營收2.28億元年減49.8% 1—4月達8.97億元,2023-05-05
達興材料,達興材料4月營收3.49億元年減8.11% 1—4月達13.11億元,2023-05-05
東科-KY,東科-KY4月營收8.67億元年減27.25% 1—4月達28.84億元,2023-05-05
華祺,華祺4月營收1.27億元年減43.05% 1—4月達5.02億元,2023-05-05
光鋐,光鋐4月營收0.96億元年減9.4% 1—4月達3.96億元,2023-05-05
茂林-KY,茂林-KY4月營收5.43億元年增24.82% 1—4月達16.30億元,2023-05-05
泰鼎-KY,泰鼎-KY4月營收10.92億元年減20.2% 1—4月達43.85億元,2023-05-05
致伸,致伸4月營收50.49億元年減20.72% 1—4月達197.26億元,2023-05-05
三福化,三福化4月營收3.72億元年減28.96% 1—4月達15.72億元,2023-05-05
材料-KY,材料-KY4月營收7.57億元年增124.41% 1—4月達23.17億元,2023-05-05
國精化,國精化4月營收2.79億元年減28.45% 1—4月達10.19億元,2023-05-05
氣立,氣立4月營收1.37億元年增5.02% 1—4月達4.78億元,2023-05-05
江興鍛,江興鍛4月營收1.77億元年減14.78% 1—4月達6.54億元,2023-05-05
中磊,中磊4月營收55.01億元年增12.62% 1—4月達211.60億元,2023-05-05
中菲,中菲4月營收4.04億元年增23.84% 1—4月達15.69億元,2023-05-05
訊芯-KY,訊芯-KY4月營收3.68億元年減1.48% 1—4月達16.93億元,2023-05-05
佶優,佶優4月營收4.18億元年減31.83% 1—4月達17.55億元,2023-05-05
廣錠,廣錠4月營收0.71億元年增108.85% 1—4月達2.31億元,2023-05-05
瑞祺電通,瑞祺電通4月營收3.12億元年減18.43% 1—4月達13.88億元,2023-05-05
樺漢,樺漢4月營收93.25億元年增26.45% 1—4月達380.66億元,2023-05-05
驊訊,驊訊4月營收0.44億元年減47.64% 1—4月達1.45億元,2023-05-05
詮欣,詮欣4月營收0.96億元年減47.7% 1—4月達6.14億元,2023-05-05
帆宣,帆宣4月營收44.69億元年增19.32% 1—4月達183.54億元,2023-05-05
廣明,廣明4月營收6.97億元年增19.48% 1—4月達32.44億元,2023-05-05
松瑞藥,松瑞藥:公告本公司董事會決議股利分派,2023-05-05
耕興,耕興4月營收4.15億元年增0.05% 1—4月達17.06億元,2023-05-05
宏遠證,宏遠證4月營收0.80億元年增27.43% 1—4月達3.40億元,2023-05-05
致和證,致和證4月營收2.49億元年增287.09% 1—4月達7.26億元,2023-05-05
豐謙,豐謙4月營收6.95億元年增6220.63% 1—4月達16.30億元,2023-05-05
雙喜,雙喜4月營收2.82億元年增55.82% 1—4月達8.34億元,2023-05-05
新華,新華4月營收0.07億元年減2.52% 1—4月達0.30億元,2023-05-05
松翰,松翰4月營收2.03億元年減43.09% 1—4月達7.41億元,2023-05-05
台端,台端:本公司累積虧損達實收資本額二分之一,2023-05-05
凌華,凌華4月營收8.47億元年增15.78% 1—4月達37.27億元,2023-05-05
豪展,豪展:公告本公司董事會決議112年第1季股利發放。,2023-05-05
六暉-KY,六暉-KY4月營收2.06億元年減26.6% 1—4月達7.99億元,2023-05-05
東鹼,東鹼4月營收4.17億元年減32.74% 1—4月達20.23億元,2023-05-05
台達化,台達化4月營收12.68億元年減22.57% 1—4月達48.42億元,2023-05-05
黑松,黑松:代重要子公司黑松資產管理股份有限公司公告董事會決議資本公積發放現金,2023-05-05
統一超,統一超:公平交易委員會附負擔通過本公司與家福(股)公司結合案,2023-05-05
黑松,黑松:代重要子公司黑松資產管理股份有限公司公告董事會決議分派股利,2023-05-05
花王,花王:公告本公司董事會通過112年第一季個別財務報告,2023-05-05
開發金,開發金:中華開發金控公告董事會決議111年度無可供分派乙種特別股股息,2023-05-05
國泰金,國泰金:公告本公司發言人與代理發言人異動,2023-05-05
長科*,長科*:公告本公司董事會決議通過訂定民國112年第一季盈餘之現金股利暨除息基準日,2023-05-05
開發金,開發金:中華開發金控公告董事會決議111年度無可供分派普通股股利,2023-05-05
台半,台半:公告本公司董事會通過決議事項。,2023-05-05
台端,台端:更正公告本公司董事會通過112年第1季合併財務報告(更正主旨：112年第1季),2023-05-05
成霖,成霖:公告本公司董事會通過112年第一季合併財務報表,2023-05-05
統一,統一:公平交易委員會附負擔通過本公司與家福(股)公司結合案,2023-05-05
欣陸,欣陸:公告本公司代理發言人異動,2023-05-05
金穎生技,金穎生技4月營收0.80億元年增63.77% 1—4月達2.64億元,2023-05-05
華通,華通4月營收46.22億元年減11.59% 1—4月達181.18億元,2023-05-05
辛耘,辛耘:公告本公司董事會決議通過112年第一季合併財務報表,2023-05-05
光罩,光罩4月營收5.69億元年減18.55% 1—4月達21.32億元,2023-05-05
松瑞藥,松瑞藥:補充公告本公司董事會決議召開112年股東常會(新增召集事由),2023-05-05
光罩,光罩:公告本公司112年第1季合併財務報告業經董事會通過,2023-05-05
捷迅,捷迅:公告本公司公司治理主管異動,2023-05-05
正崴,正崴:代子公司志得投資股份有限公司公告董事會決議股利分派,2023-05-05
明揚,明揚:本公司董事會通過112年第一季財務報告,2023-05-05
台新金,台新金:茲依證券交易法第四十三條之一第一項規定辦理公告,2023-05-05
崑鼎投控,崑鼎投控:辦理崑鼎投資控股股份有限公司110年度第1期無擔保普通公司債乙券依發行辦法之付息公告作業。,2023-05-05
崑鼎投控,崑鼎投控:辦理崑鼎投資控股股份有限公司110年度第1期無擔保普通公司債甲券依發行辦法之付息公告作業。,2023-05-05
台積電,台積電:本公司110年度第3期無擔保公司債乙類券，既定還本付息事宜,2023-05-05
台積電,台積電:本公司110年度第3期無擔保公司債丙類券，既定還本付息事宜,2023-05-05
台積電,台積電:本公司110年度第3期無擔保公司債甲類券，既定還本付息事宜,2023-05-05
廣明,廣明:廣明光電股份有限公司現金股利發放日期公告,2023-05-05
宏正,宏正:公告董事會通過捐贈事宜,2023-05-05
台灣高鐵,台灣高鐵4月營收42.94億元年增56.24% 1—4月達164.43億元,2023-05-05
凱美,凱美4月營收4.26億元年減9.34% 1—4月達15.46億元,2023-05-05
辛耘,辛耘:本公司任命公司治理主管案,2023-05-05
瑞軒,瑞軒4月營收11.09億元年增7.28% 1—4月達44.33億元,2023-05-05
全台,全台:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
建漢,建漢:公告本公司董事會決議增列112年股東常會召集事由,2023-05-05
建漢,建漢:公告本公司董事會決議買回本公司股份,2023-05-05
建漢,建漢:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
方土昶,方土昶:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
亞昕,亞昕:董事會通過112年第一季合併財務報表,2023-05-05
建漢,建漢:公告本公司董事會決議不分派股利,2023-05-05
合晶,合晶:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
亞昕,亞昕:本公司「亞昕華威」案追加工程發包,2023-05-05
合晶,合晶:本公司董事會決議111年度限制員工權利新股增資基準日,2023-05-05
明達醫,明達醫:本公司審計委員會及薪資報酬委員會成員異動,2023-05-05
美律,美律:公告本公司自行結算112年4月集團合併營收,2023-05-05
佳必琪,"佳必琪:公告本公司董事會通過收購SACO ENTERPRISES, INC.股權計劃案。",2023-05-05
佳必琪,佳必琪:公告本公司直接投資設立越南子公司,2023-05-05
佳必琪,佳必琪:提報董事會本公司民國112年度第一季合併財務報告,2023-05-05
翔名,翔名:公告本公司董事會通過112年度員工認股權憑證發行及認股辦法,2023-05-05
嘉裕,嘉裕:公告本公司設置公司治理主管,2023-05-05
方土昶,方土昶:本公司財務長、財務主管、會計主管及發言人異動,2023-05-05
三地開發,三地開發:公告本公司代理發言人異動,2023-05-05
福邦證,福邦證:公告本公司董事會通過112年第1季合併財務報告。,2023-05-05
三地開發,三地開發:公告本公司總經理異動,2023-05-05
長科*,長科*:公告本公司董事會通過112年第一季合併財務報告(每股面額0.4元),2023-05-05
健策,健策:本公司董事會通過112年第1季合併財務報告,2023-05-05
聯昌,聯昌:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
中茂,中茂:本公司董事會決議辦理私募有價證券,2023-05-05
東洋,東洋:公告本公司112年第1季合併財務報告,2023-05-05
揚智,揚智:本公司董事會決議不分派112年第1季盈餘,2023-05-05
翔名,翔名:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
聯昌,聯昌:公告本公司設置公司治理主管,2023-05-05
嘉裕,嘉裕:本公司董事會通過112年度第一季合併財務報告,2023-05-05
精技,精技:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
進泰電子,進泰電子:本公司董事會決議112年第1季股利分派,2023-05-05
金居,金居:公告本公司112年第1季合併財務報告業經董事會討論決議通過,2023-05-05
晶采,晶采:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
明基材,明基材:公告本公司董事會通過112年度第一季合併財務報告,2023-05-04
南港,南港4月營收5.90億元年減21.93% 1—4月達23.02億元,2023-05-04
台塑化,台塑化:公告董事會通過112年第3季新增資金貸與金額達本公司淨值之2%以上,2023-05-04
智易,智易:公告本公司董事會決議現金股利配息基準日及資本公積發放現金基準日,2023-05-04
智易,智易:公告本公司112年第一季合併財務報告,2023-05-04
新鼎,新鼎:公告本公司擬處分不動產事宜,2023-05-04
虹光,虹光4月營收1.51億元年增11.92% 1—4月達5.85億元,2023-05-04
佳世達,佳世達:佳世達一一二年四月份合併營收NT$160.37億元,2023-05-04
李洲,李洲4月營收0.19億元年減14.91% 1—4月達0.75億元,2023-05-04
台塑化,台塑化:公告本公司取得台塑出光特用化學品股份有限公司之特別股股權,2023-05-04
迅杰,迅杰:公告本公司向關係人取得使用權資產,2023-05-04
台塑化,台塑化:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
新光金,新光金:公告本公司發行國內第六次無擔保轉換公司債完成訂價,2023-05-04
億豐,億豐:公告董事會決議召開112年股東常會相關事宜(補充公告),2023-05-04
和泰車,和泰車:代子公司和運國際融資租賃有限公司公告取得不動產使用權資產,2023-05-04
迅杰,迅杰:公告本公司設置公司治理主管,2023-05-04
青鋼,青鋼:公告本公司董事會通過112年第1季個別財務報告,2023-05-04
迅杰,迅杰:公告本公司董事會通過112年度第一季合併財務報告,2023-05-04
台嘉碩,台嘉碩:公告本公司董事會決議通過設置公司治理主管,2023-05-04
台郡,台郡:公告本公司112年第一季合併財務報告,2023-05-04
南光,南光:公告本公司董事會通過111年第一季合併財務報告,2023-05-04
友通,友通:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
欣銓,欣銓4月營收10.69億元年減4.57% 1—4月達44.14億元,2023-05-04
利機,利機:公告本公司董事會通過執行長委任案,2023-05-04
艾笛森,艾笛森4月營收1.73億元年增12.86% 1—4月達6.23億元,2023-05-04
光耀,光耀4月營收0.57億元年減37.08% 1—4月達2.33億元,2023-05-04
瑞軒,瑞軒:公告本公司第一屆永續委員會委員名單,2023-05-04
漢科,漢科:本公司董事會通過112年第一季合併財務報告,2023-05-04
台嘉碩,台嘉碩:本公司董事會通過112年第1季合併財務報告,2023-05-04
泰山,泰山:公告本公司獨立董事辭任,2023-05-04
橋椿,橋椿:公告本公司設置公司治理主管,2023-05-04
銘異,銘異:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
邁達特,邁達特:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
立端,立端:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-04
大宇,大宇:更正本公司111年第四季個體財務報告之財報附註(六)員工福利、折舊及攤銷費用功能別彙總表。,2023-05-04
利機,利機:公告本公司總經理異動,2023-05-04
利機,利機:公告本公司董事會決議台中不動產建置授權案,2023-05-04
利機,利機:公告本公司112年第一季財務報告經審計委員會同意，並提董事會決議通過,2023-05-04
泰藝,泰藝:公告本公司設置公司治理主管,2023-05-04
亞太電,亞太電:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
泰藝,泰藝:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
茂順,茂順4月營收4.28億元年增66.09% 1—4月達15.59億元,2023-05-04
晉泰,晉泰:公告本公司董事會決議召開民國112年股東常會日期及事由(新增股東常會議案),2023-05-04
晉泰,晉泰:公告本公司董事會通過民國112年第1季合併財務報告,2023-05-04
台燿,台燿4月營收12.02億元年減26.75% 1—4月達48.55億元,2023-05-04
普誠,普誠4月營收1.32億元年減23.28% 1—4月達6.14億元,2023-05-04
jpp-KY,jpp-KY4月營收1.81億元年增38.41% 1—4月達7.42億元,2023-05-04
台嘉碩,台嘉碩:公告本公司董事會通過限制員工權利股票收回註銷減資基準日,2023-05-04
廣越,廣越:公告本公司董事會提報112年第一季合併財務報告,2023-05-04
華新科,華新科::董事會決議解除經理人從事競業之限制,2023-05-04
信昌電,信昌電:經董事會決議解除本公司已知悉之董事兼經理人競業禁止限制,2023-05-04
凌華,凌華:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
波若威,波若威:本公司董事會決議召開112年股東常會相關事宜(新增召集事由),2023-05-04
波若威,波若威:公告本公司112年度第一季合併財務報告業經董事會審議通過。,2023-05-04
美而快,美而快:本公司董事會決議增列112年股東常會議案,2023-05-04
美而快,美而快:本公司董事會決議通過發行限制員工權利新股,2023-05-04
瑞智,瑞智:公告本公司112年第1季合併財務報告,2023-05-04
普誠,普誠:公告本公司擬增加間接對大陸投資(將依規定向投審會申請，核准後進行),2023-05-04
華碩,華碩:代子公司亞旭電腦公告累積虧損達實收資本額二分之一,2023-05-04
華碩,華碩:代子公司亞旭電腦公告董事會(代行112年股東會職權)重要決議事項,2023-05-04
宇隆,宇隆:公告本公司董事會決議股利分派,2023-05-04
宇隆,宇隆:公告本公司發言人異動,2023-05-04
川寶,川寶:公告本公司財務主管及會計主管異動(更新第4點),2023-05-04
熱映,熱映:公告本公司董事會決議通過112年第一季財報,2023-05-04
今國光,今國光:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
普誠,普誠:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
達邦蛋白,達邦蛋白:公告本公司董事會通過設置公司治理主管,2023-05-04
達邦蛋白,達邦蛋白:公告本公司董事會通過112年度第一季合併財務報告,2023-05-04
茂迪,茂迪:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-04
揚智,揚智:揚智科技股份有限公司（公司代號：3041） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-05-04
漢科,漢科:本公司設置公司治理主管,2023-05-04
宇隆,"宇隆:公告本公司董事會通過子公司T&M Joint(Cayman) HoldingCo., Ltd. 廢除案",2023-05-04
開發金,開發金:中華開發金控代子公司中國人壽公告董事會決議擬以公開募集方式發行十年以上長期次順位公司債,2023-05-04
信昌電,信昌電:本公司董事會決議股利分派,2023-05-04
日電貿,日電貿:公告本公司董事會決議發行限制員工權利新股案。,2023-05-04
開發金,開發金:中華開發金控代子公司中國人壽公告董事會通過公司治理主管任命,2023-05-04
日電貿,日電貿:公告本公司董事會決議通過召開112年股東常會相關事宜。(新增討論議案),2023-05-04
日電貿,日電貿:公告本公司董事會決議通過112年第1季合併財務報告。,2023-05-04
德勝,德勝:公告本公司董事會通過設置公司治理主管,2023-05-04
德勝,德勝:公告本公司112年第1季合併財務報告業經董事會決議,2023-05-04
第一金,第一金:代孫公司公告美國第一銀行董事辭任,2023-05-04
華東,華東:董事會決議解除經理人從事競業之限制,2023-05-04
新鼎,新鼎:公告本公司於董事會提報民國一一二年第一季合併財務報告,2023-05-04
華新科,華新科:董事會決議股利分派,2023-05-04
建舜電,建舜電:公告本公司董事會通過112年第一季合併財務報表,2023-05-04
凌華,凌華:公告本公司背書保證達資金貸與及背書保證處理準則第25條第1項第4款,2023-05-04
華東,華東:本公司董事會決議股利分派,2023-05-04
凌華,凌華:公告本公司董事會通過解除經理人競業禁止之限制,2023-05-04
華東,華東:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
久裕,久裕:公告本公司董事會通過112年第1季個別財務報告,2023-05-04
鑫禾,鑫禾:本公司背書保證金額達『公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三、四款』之公告標準,2023-05-04
臺企銀,臺企銀:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
陞達科技,陞達科技:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-04
佳邦,佳邦:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
北極星藥業-KY,北極星藥業-KY:本公司送審TFDA肝癌臨床3期病人收錄條件修正案,2023-05-04
鑫禾,鑫禾:公告本公司董事會通過112年第1季合併財務報告,2023-05-04
精拓科,"精拓科:代重要子公司瞻誠科技(股)公司公告董事會決議解散清算子公司VBridge Technology,Inc.相關事宜",2023-05-04
關貿,關貿:公告本公司董事會決議112年股東常會日期等事宜(新增一報告案),2023-05-04
德記,德記:公告本公司董事會通過112年第一季合併財務報告,2023-05-04
益安,益安:公告本公司董事會決議通過處分股票案,2023-05-04
百達-KY,百達-KY:公告本公司112年第一季合併財務報告業已提報董事會,2023-05-04
利機,利機4月營收0.79億元年減32.88% 1—4月達2.90億元,2023-05-04
鈊象,鈊象4月營收11.50億元年增17.65% 1—4月達44.74億元,2023-05-04
晶宏,晶宏4月營收1.26億元年減49.92% 1—4月達7.10億元,2023-05-04
佳世達,佳世達4月營收160.37億元年減17.93% 1—4月達664.83億元,2023-05-04
