code,content,date
上福,上福4月營收3.98億元年減17.27% 1—4月達17.67億元,2023-05-09
宏璟,宏璟4月營收1.47億元年減40.32% 1—4月達2.34億元,2023-05-09
基泰,基泰4月營收0.18億元年減43.2% 1—4月達1.05億元,2023-05-09
櫻花建,櫻花建4月營收2.23億元年減91.29% 1—4月達20.56億元,2023-05-09
晶悅,晶悅4月營收5.57億元年增5502.19% 1—4月達13.59億元,2023-05-09
台中銀,台中銀4月營收12.70億元年增17.59% 1—4月達53.96億元,2023-05-09
嘉威,嘉威4月營收4.02億元年減12.89% 1—4月達18.76億元,2023-05-09
福永生技,福永生技4月營收0.25億元年減10.72% 1—4月達1.16億元,2023-05-09
緯軟,緯軟4月營收7.12億元年增10.05% 1—4月達27.67億元,2023-05-09
榮剛,榮剛4月營收12.13億元年增18.04% 1—4月達45.30億元,2023-05-09
遠雄港,遠雄港4月營收2.28億元年減17.47% 1—4月達9.14億元,2023-05-09
泰碩,泰碩4月營收2.33億元年減22.73% 1—4月達10.63億元,2023-05-09
僑威,僑威4月營收9.14億元年增46.17% 1—4月達31.73億元,2023-05-09
全球傳動,全球傳動4月營收2.26億元年減19.85% 1—4月達9.62億元,2023-05-09
元晶,元晶:公告本公司董事會決議辦理現金增資發行新股,2023-05-09
東捷,東捷4月營收2.66億元年減11.64% 1—4月達10.97億元,2023-05-09
康全電訊,康全電訊4月營收0.58億元年減55.59% 1—4月達2.54億元,2023-05-09
振樺電,振樺電4月營收7.67億元年減12.9% 1—4月達31.47億元,2023-05-09
勤誠,勤誠4月營收7.72億元年增48.34% 1—4月達24.18億元,2023-05-09
日友,日友4月營收2.52億元年減20.77% 1—4月達10.81億元,2023-05-09
紅木-KY,紅木-KY4月營收1.70億元年增126.63% 1—4月達6.91億元,2023-05-09
邦泰,邦泰4月營收0.65億元年減44.52% 1—4月達2.61億元,2023-05-09
合騏,合騏4月營收0.43億元年增94.33% 1—4月達0.89億元,2023-05-09
大華,大華4月營收8.18億元年增14.58% 1—4月達27.59億元,2023-05-09
中保科,中保科4月營收13.90億元年增11.34% 1—4月達54.57億元,2023-05-09
新海,新海4月營收1.97億元年增1.13% 1—4月達8.55億元,2023-05-09
中視,中視4月營收0.60億元年減8.04% 1—4月達2.74億元,2023-05-09
裕融,裕融4月營收33.10億元年增14.36% 1—4月達130.93億元,2023-05-09
來思達,來思達:來思達國際企業股份有限公司（公司代號：8066）註銷買回股票事宜。,2023-05-09
達麗,達麗:補充公告本公司擬處分新竹市D7住一土地30%之所有權,2023-05-09
東友,東友:公告本公司設置公司治理主管,2023-05-09
東友,東友:公告本公司發言人異動,2023-05-09
耀勝,耀勝:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
華晶科,華晶科:公告本公司提報董事會112年第一季財務報告,2023-05-09
華晶科,華晶科:本公司董事會決議停止辦理民國111年股東常會通過之現金增資私募普通股、私募國內或海外轉換公司債,2023-05-09
詩肯,詩肯:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
凌通,凌通:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
川飛,川飛:本公司董事會通過112年度第1季個別財務報告,2023-05-09
雷虎,雷虎4月營收0.72億元年減19.97% 1—4月達3.27億元,2023-05-09
佑華,佑華4月營收0.19億元年減50.02% 1—4月達0.74億元,2023-05-09
鼎基,鼎基4月營收1.84億元年減29.16% 1—4月達8.01億元,2023-05-09
力泰,力泰4月營收3.09億元年增7.6% 1—4月達11.64億元,2023-05-09
寶緯,寶緯4月營收1.11億元年減41.03% 1—4月達3.97億元,2023-05-09
遠東銀,遠東銀:公佈本公司112年4月份自結合併淨利及每股盈餘,2023-05-09
力士,力士4月營收0.43億元年減60.96% 1—4月達2.26億元,2023-05-09
科誠,科誠4月營收1.24億元年增34.13% 1—4月達3.94億元,2023-05-09
建錩,建錩4月營收14.76億元年減12.05% 1—4月達51.66億元,2023-05-09
凱衛,凱衛4月營收0.15億元年減12.27% 1—4月達0.67億元,2023-05-09
新鼎,新鼎4月營收5.83億元年增166.03% 1—4月達17.61億元,2023-05-09
天剛,天剛4月營收0.04億元年增323.45% 1—4月達0.06億元,2023-05-09
中光電,中光電4月營收30.21億元年增0.55% 1—4月達125.92億元,2023-05-09
建榮,建榮4月營收0.78億元年減40.46% 1—4月達3.58億元,2023-05-09
遠雄,遠雄4月營收2.79億元年減84.45% 1—4月達60.82億元,2023-05-09
啟發電,啟發電4月營收0.12億元年減63.76% 1—4月達0.63億元,2023-05-09
順天,順天4月營收0.97億元年減90.96% 1—4月達4.37億元,2023-05-09
合邦,合邦4月營收0.04億元年增3.5% 1—4月達0.17億元,2023-05-09
金橋,金橋4月營收0.86億元年減20.55% 1—4月達3.43億元,2023-05-09
順發,順發4月營收2.88億元年減24.17% 1—4月達12.25億元,2023-05-09
幃翔,幃翔4月營收0.65億元年增76.12% 1—4月達2.39億元,2023-05-09
海韻電,海韻電4月營收2.68億元年增17.35% 1—4月達9.95億元,2023-05-09
系微,系微4月營收0.92億元年減11.16% 1—4月達3.93億元,2023-05-09
方土昶,方土昶4月營收0.44億元年減51.05% 1—4月達2.56億元,2023-05-09
安鈦克,安鈦克4月營收0.99億元年減2.06% 1—4月達3.49億元,2023-05-09
韋僑,韋僑4月營收1.27億元年增23.76% 1—4月達4.57億元,2023-05-09
弘憶股,弘憶股:更正-公告本公司董事會通過112年第一季合併財務報告(更正期末歸屬於母公司業主之權益),2023-05-09
尼得科超眾,尼得科超眾:公告本公司民國112年第一季合併財務報告業經提報董事會,2023-05-09
志信,志信4月營收0.51億元年減28.33% 1—4月達1.81億元,2023-05-09
蒙恬,蒙恬:有關確認本公司基金投資之評價減損,2023-05-09
亞矽,亞矽:公告本公司董事會決議通過112年第一季財報,2023-05-09
欣雄,欣雄:公告本公司董事會通過解除總經理競業禁止之限制,2023-05-09
亞矽,亞矽:公告本公司董事會通過設置公司治理主管,2023-05-09
台積電,台積電:本公司民國112年度第一季合併財務報告業經董事會決議通過,2023-05-09
天良,天良:公告本公司112年第一季財務報告業經提報董事會決議通過,2023-05-09
阿瘦,阿瘦:公告本公司董事會決議112年度第1季合併財務報告,2023-05-09
台新金,台新金:台新金控將於112/05/16召開112年第一季線上法人說明會,2023-05-09
瑞利,瑞利:代子公司新哈林運動(股)公司公告新任執行長,2023-05-09
中信金,中信金:中國信託金融控股股份有限公司公告本公司暨主要子公司112年度四月份自結盈餘,2023-05-09
樂事綠能,樂事綠能:公告本公司董事會通過向關係人租賃取得不動產使用權資產,2023-05-09
柏文,柏文:公告本公司設置公司治理主管,2023-05-09
大地-KY,大地-KY:公告董事會通過新任公司治理主管,2023-05-09
裕民,裕民:本公司112年第1季合併財務報告提報董事會通過,2023-05-09
台中銀,台中銀:公告本公司暨子公司112年4月份財務及業務資料。,2023-05-09
杏一,杏一:本公司可轉換公司債杏一二(代號：41752)近期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2023-05-09
永冠-KY,永冠-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
雄獅,雄獅:公告本公司董事會決議通過設置公司治理主管,2023-05-09
國喬,國喬4月營收14.11億元年減22.02% 1—4月達56.28億元,2023-05-09
新麥,新麥4月營收4.01億元年增35.59% 1—4月達12.83億元,2023-05-09
杏昌,杏昌4月營收3.10億元年減2.08% 1—4月達12.83億元,2023-05-09
菱生,菱生4月營收4.68億元年減19.82% 1—4月達17.28億元,2023-05-09
輔信,輔信4月營收1.34億元年減21.38% 1—4月達5.58億元,2023-05-09
太設,太設4月營收0.67億元年增8% 1—4月達3.55億元,2023-05-09
品安,品安:公告本公司董事會通過112年第1季財務報表,2023-05-09
新麗,新麗:補充公告原111/11/23-代轉投資新麗纖維製品(蘇州)有限公司公告因政策性搬遷動產及不動產處分之處分利益,2023-05-09
泰博,泰博:本公司董事會通過設置公司治理主管,2023-05-09
緯軟,緯軟:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
直得,直得:本公司董事會通過子公司cpc Europa GmbH興建廠房暨工程及設備預算案,2023-05-09
崇友,崇友:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
普安,普安:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-09
元晶,元晶:本公司公告董事會決議通過現金增資豐新森陽光能源(股)公司案,2023-05-09
鈞寶,鈞寶:本公司112年第一季合併財務報告提報董事會,2023-05-09
欣雄,欣雄:本公司民國112年第一季合併財務報告業經提報董事會,2023-05-09
大同,大同:公告本公司取得會計師「特定範圍之內部控制制度專案審查報告」,2023-05-09
大地-KY,大地-KY:公告本公司董事會通過112年度第1季合併財務報告,2023-05-09
明安,明安:公告本公司112年第一季合併財務報告之相關資訊,2023-05-09
中租-KY,中租-KY:代子公司Asia Sermkij Leasing PCL公告取得其子公司Bangkok Grand Pacific Lease PCL普通股。,2023-05-09
全科,全科:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
泰博,泰博:公告本公司董事會通過112年度第一季合併財務報表,2023-05-09
全科,全科:公告董事會決議召開112年股東常會(新增討論案),2023-05-09
全科,全科:公告本公司背書保證依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三、四款公告,2023-05-09
緯軟,緯軟:公告本公司董事會決議辦理現金增資發行新股,2023-05-09
松上,松上:公告本公司董事會決議不繼續辦理111年私募普通股案,2023-05-09
藥華藥,藥華藥:本公司代子公司PharmaEssentia Singapore Pte. Ltd公告申請新藥BESREMi（Ropeginterferon alfa-2b）新加坡上市許可證，適應症為真性紅血球增多症（PV）,2023-05-09
松上,松上:公告本公司董事會決議設立提名委員會及委任提名委員,2023-05-09
松上,松上:公告本公司董事會決議擴大營運規模之投資,2023-05-09
光聖,光聖:更正上傳112年股東會各項議案參考資料,2023-05-09
晶悅,晶悅:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
雄獅,雄獅:公告本公司向董事會提報112年度第一季合併財務報告,2023-05-09
鴻碩,鴻碩4月營收1.79億元年減49.8% 1—4月達6.83億元,2023-05-09
偉聯,偉聯:本公司112年第1季合併財務報告業已提報董事會,2023-05-09
益登,益登4月營收73.60億元年減9.1% 1—4月達315.76億元,2023-05-09
協禧,協禧:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三、四款公告,2023-05-09
南六,南六:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-09
南六,南六:公告本公司董事長辭職,2023-05-09
遠雄港,遠雄港:代子公司遠雄航空自由貿易港區股份有限公司取得資產公告,2023-05-09
南六,南六:公告本公司推舉代理董事長,2023-05-09
南六,南六:公告本公司總經理辭職,2023-05-09
恩德,恩德:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
達麗,達麗:公告本公司董事會重要決議,2023-05-09
南六,南六:公告本公司董事會通過代理總經理,2023-05-09
太普高,太普高:公告本公司董事會通過112年第1季合併財務報表,2023-05-09
達麗,達麗:本公司擬處分新竹市D7住一土地30%之所有權,2023-05-09
勤凱科技,勤凱科技:公告本公司董事會通過112年第一季財務報告,2023-05-09
六暉-KY,六暉-KY:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-09
正隆,正隆:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
裕日車,裕日車:本公司董事會決議現金股利配發基準日,2023-05-09
裕日車,裕日車:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
勤凱科技,勤凱科技:公告本公司董事長訂定除息基準日及發放日等相關事宜,2023-05-09
裕日車,裕日車:補充公告本公司董事會決議召開股東常會相關事宜(增列議案),2023-05-09
正隆,正隆:公告本公司內部稽核主管異動,2023-05-09
白紗科,白紗科:公告本公司董事會通過財務主管及會計主管委任案,2023-05-09
健鼎,健鼎:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
白紗科,白紗科:公告本公司設置公司治理主管,2023-05-09
白紗科,白紗科:公告本公司董事會通過112年第一季個別財務報告,2023-05-09
新麗,新麗:公告本公司董事會決議訂定112年除息基準日相關事宜。,2023-05-09
達麗,達麗:公告本公司通過董事會之112年第一季合併財務報告,2023-05-09
為升,為升:公告本公司112年第1季合併財務報告經董事會決議通過,2023-05-09
帝寶,帝寶:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
世界,世界4月營收35.69億元年減20.43% 1—4月達117.56億元,2023-05-09
農林,農林4月營收0.30億元年增2.58% 1—4月達1.28億元,2023-05-09
訊舟,訊舟4月營收3.33億元年減30.63% 1—4月達14.62億元,2023-05-09
亞信,亞信4月營收0.64億元年減52.3% 1—4月達2.68億元,2023-05-09
弘憶股,弘憶股4月營收11.65億元年減29.04% 1—4月達44.86億元,2023-05-09
友威科,友威科4月營收0.64億元年增41.29% 1—4月達2.12億元,2023-05-09
樂威科-KY,樂威科-KY4月營收0.23億元年減48.67% 1—4月達1.34億元,2023-05-09
崇友,崇友4月營收3.88億元年增10.71% 1—4月達15.37億元,2023-05-09
金麗-KY,金麗-KY:公告更正本公司112年3月份資金貸與明細資訊,2023-05-09
尚凡,尚凡:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
台聯電,台聯電4月營收0.06億元年增21.31% 1—4月達0.24億元,2023-05-09
穩懋,穩懋:更正本公司112年3月單月及累計合併營收公告金額,2023-05-09
今皓,今皓:公告本公司董事會決議現金增資私募普通股案,2023-05-09
劍湖山,劍湖山4月營收0.51億元年增112.71% 1—4月達1.84億元,2023-05-09
亞元,亞元4月營收0.88億元年減10.28% 1—4月達3.75億元,2023-05-09
盛群,盛群4月營收2.31億元年減62.36% 1—4月達9.91億元,2023-05-09
尚凡,尚凡:公告本公司董事會決議112年第一季盈餘分配案,2023-05-09
台塑化,台塑化4月營收480.62億元年減26.46% 1—4月達2327.04億元,2023-05-09
興能高,興能高4月營收0.78億元年增306.65% 1—4月達3.73億元,2023-05-09
申豐,申豐4月營收0.77億元年減38.94% 1—4月達2.86億元,2023-05-09
瑞鼎,瑞鼎:本公司董事會通過112年第一季合併財務報告,2023-05-09
協禧,協禧:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
協禧,協禧:公告本公司設置公司治理主管,2023-05-09
協禧,協禧:公告本公司董事會決議股利分派,2023-05-09
健鼎,健鼎:公告本公司董事會決議發放股利事宜,2023-05-09
友達,友達4月營收185.63億元年減8.21% 1—4月達697.51億元,2023-05-09
新麗,新麗:公告本公司副總經理晉升案,2023-05-09
敦吉,敦吉4月營收5.17億元年增0.66% 1—4月達20.69億元,2023-05-09
美隆電,美隆電4月營收1.81億元年減49.79% 1—4月達5.65億元,2023-05-09
健鼎,健鼎4月營收44.40億元年減15.39% 1—4月達186.69億元,2023-05-09
全域,全域4月營收0.17億元年增229.46% 1—4月達0.47億元,2023-05-09
協禧,協禧4月營收2.05億元年增14.75% 1—4月達8.18億元,2023-05-09
耀登,耀登4月營收1.20億元年增16.55% 1—4月達5.42億元,2023-05-09
氣立,氣立:公告本公司於董事會提報112年第1季合併財務報告,2023-05-09
昇陽,昇陽4月營收0.35億元年減86.32% 1—4月達5.41億元,2023-05-09
臺慶科,臺慶科4月營收3.57億元年減18.65% 1—4月達15.32億元,2023-05-09
尚立,尚立4月營收9.51億元年增16.67% 1—4月達32.00億元,2023-05-09
先進光,先進光4月營收3.46億元年減4.38% 1—4月達11.84億元,2023-05-09
台興,台興4月營收0.52億元年減18.76% 1—4月達2.08億元,2023-05-09
類比科,類比科4月營收0.89億元年減28% 1—4月達2.87億元,2023-05-09
群創,群創4月營收170.32億元年減17.36% 1—4月達626.27億元,2023-05-09
單井,單井4月營收0.27億元年減22.63% 1—4月達1.13億元,2023-05-09
穩懋,穩懋:更正112年3月資金貸與及背書保證明細表資訊,2023-05-09
迎輝,迎輝4月營收0.18億元年增165.39% 1—4月達0.55億元,2023-05-09
辛耘,辛耘4月營收5.30億元年增14.13% 1—4月達21.49億元,2023-05-09
世芯-KY,世芯-KY4月營收26.08億元年增185.5% 1—4月達83.21億元,2023-05-09
榮昌,榮昌4月營收0.82億元年減4.75% 1—4月達3.27億元,2023-05-09
福大,福大4月營收0.06億元年減62.32% 1—4月達0.28億元,2023-05-09
廣越,廣越4月營收12.60億元年增1.06% 1—4月達39.17億元,2023-05-09
氣立,氣立:本公司董事會決議召開112年股東常會事宜-增列議案,2023-05-09
兆勁,兆勁4月營收1.28億元年減18.79% 1—4月達5.65億元,2023-05-09
三商電,三商電4月營收2.35億元年減2.1% 1—4月達11.54億元,2023-05-09
廣達,廣達4月營收778.41億元年增16.65% 1—4月達3440.22億元,2023-05-09
濱川,濱川4月營收2.87億元年減34.32% 1—4月達11.60億元,2023-05-09
天仁,天仁4月營收1.65億元年增28.76% 1—4月達6.90億元,2023-05-09
黑松,黑松4月營收6.97億元年增7.95% 1—4月達32.39億元,2023-05-09
興泰,興泰4月營收0.02億元年增70.12% 1—4月達0.08億元,2023-05-09
其祥-KY,其祥-KY4月營收2.20億元年增3.93% 1—4月達9.54億元,2023-05-09
廣華-KY,廣華-KY4月營收4.20億元年增0.67% 1—4月達18.51億元,2023-05-09
宏洲,宏洲4月營收1.68億元年減47.91% 1—4月達6.36億元,2023-05-09
嘉裕,嘉裕4月營收1.22億元年增9.7% 1—4月達5.56億元,2023-05-09
立益物流,立益物流4月營收0.54億元年增1.19% 1—4月達2.24億元,2023-05-09
大宇,大宇4月營收1.24億元年減5.93% 1—4月達5.26億元,2023-05-09
耿鼎,耿鼎4月營收1.99億元年減13.78% 1—4月達7.72億元,2023-05-09
直得,直得4月營收1.05億元年減10.1% 1—4月達4.13億元,2023-05-09
震旦行,震旦行4月營收10.43億元年增77.11% 1—4月達40.59億元,2023-05-09
岱宇,岱宇4月營收5.43億元年增17.23% 1—4月達27.72億元,2023-05-09
葡萄王,葡萄王4月營收7.91億元年減4.68% 1—4月達30.10億元,2023-05-09
中釉,中釉4月營收2.03億元年減9.91% 1—4月達7.26億元,2023-05-09
美亞,美亞4月營收4.94億元年減18.95% 1—4月達21.46億元,2023-05-09
宇隆,宇隆4月營收2.47億元年減9.54% 1—4月達10.27億元,2023-05-09
全友,全友4月營收0.35億元年增41.18% 1—4月達1.46億元,2023-05-09
新麗,新麗:公告本公司112年度第一季合併財務報告,2023-05-09
台達電,台達電4月營收315.42億元年增15.65% 1—4月達1244.01億元,2023-05-09
仁寶,仁寶4月營收790.08億元年增46.53% 1—4月達2884.67億元,2023-05-09
倫飛,倫飛4月營收1.02億元年增40.01% 1—4月達3.60億元,2023-05-09
宏普,宏普4月營收0.45億元年增218.85% 1—4月達0.90億元,2023-05-09
群光,群光4月營收78.74億元年減2.32% 1—4月達305.96億元,2023-05-09
科風,科風4月營收1.13億元年增17.98% 1—4月達4.61億元,2023-05-09
台化,台化4月營收255.09億元年減29.96% 1—4月達1085.38億元,2023-05-09
南帝,南帝:重大訊息申報－公告本公司董事會通過112年第1季合併財務報告。,2023-05-09
三洋實業,三洋實業:代子公司上鋌營造股份有限公司公告董事長暨總經理異動案,2023-05-09
三洋實業,三洋實業:本公司董事會決議召開股東常會補充公告(增列討論事項),2023-05-09
日勝化,日勝化4月營收1.78億元年減30.53% 1—4月達7.49億元,2023-05-09
匯鑽科,匯鑽科:本公司董事會決議註銷買回股份辦理減資事宜,2023-05-09
宅配通,宅配通4月營收3.17億元年減8.2% 1—4月達13.25億元,2023-05-09
華園,華園:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
華園,華園:公告本公司設置公司治理主管,2023-05-09
江興鍛,江興鍛:公告本公司設置公司治理主管,2023-05-09
銘旺實,銘旺實4月營收1.04億元年增10.92% 1—4月達3.92億元,2023-05-09
劍湖山,劍湖山:公告本公司112年04月份銀行融資額度使用情形及未來三個月之現金收支及資金調度狀況。,2023-05-09
匯鑽科,匯鑽科:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-09
正峰,正峰:更正公告-解除本公司總經理競業禁止之限制,2023-05-09
潤泰新,潤泰新:代子公司潤泰創新開發(股)公司公告【玉成段辦公室大樓裝修案】承攬契約書事宜,2023-05-09
世芯-KY,世芯-KY:董事會決議發行員工認股權憑證公告,2023-05-09
昇銳,昇銳:公告本公司董事會決議召開112年股東常會相關事宜(新增),2023-05-09
永記,永記:公告本公司112年度第一季財務報告,2023-05-09
威潤,威潤:公告本公司董事會通過112年度第一季合併財務報表,2023-05-09
玉山金,玉山金:公告本公司暨子公司112年04月自結盈餘,2023-05-09
榮昌,榮昌:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
榮昌,榮昌:公告本公司董事會通過設置公司治理主管,2023-05-09
系統電,系統電:公告本公司提報董事會之112年第1季合併財務報告,2023-05-09
台塑,台塑4月營收161.97億元年減35.59% 1—4月達684.10億元,2023-05-09
江興鍛,江興鍛:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
三洋實業,三洋實業:本公司董事會擬出售桃園土地相關事宜,2023-05-09
三洋實業,三洋實業:公告本公司112年度第一季合併財務報告經董事會通過,2023-05-09
銘旺科,銘旺科4月營收0.53億元年增3.4% 1—4月達1.86億元,2023-05-09
瑞昱,瑞昱4月營收82.63億元年減20.6% 1—4月達278.88億元,2023-05-09
久威,久威4月營收1.05億元年減5.78% 1—4月達4.03億元,2023-05-09
燁興,燁興4月營收5.21億元年減36.5% 1—4月達18.93億元,2023-05-09
福懋油,福懋油4月營收11.09億元年減9.09% 1—4月達49.06億元,2023-05-09
東和,東和4月營收0.38億元年減38.5% 1—4月達1.78億元,2023-05-09
亞力,亞力4月營收7.31億元年增21.96% 1—4月達25.65億元,2023-05-09
聯光通,聯光通4月營收0.22億元年減34.69% 1—4月達1.94億元,2023-05-09
鉅邁,鉅邁4月營收0.67億元年增12.79% 1—4月達2.37億元,2023-05-09
欣天然,欣天然4月營收1.77億元年增1.26% 1—4月達7.97億元,2023-05-09
正峰,正峰:公告本公司董事會決議辦理減資彌補虧損(更正預計減資後上市股數),2023-05-09
遠雄來,遠雄來4月營收0.52億元年增106.82% 1—4月達2.09億元,2023-05-09
精元,精元:公告本公司112年第一季合併財務報告業經提報董事會通過,2023-05-09
光聖,光聖:本公司民國112年度第一季合併財務報告業經提報董事會,2023-05-09
大展證,大展證4月營收0.18億元年增123.39% 1—4月達1.64億元,2023-05-09
南亞,南亞:公告本公司2023年4月合併營業額,2023-05-09
群光,群光:公告本公司112年第一季合併財務報告。,2023-05-09
台塑化,台塑化:公告本公司2023年4月合併營業額,2023-05-09
廣宇,廣宇:公告本公司董事會通過112年第一季度合併財務報告,2023-05-09
台化,台化:公告本公司2023年4月合併營業額,2023-05-09
崧騰,崧騰:公告本公司設置公司治理主管,2023-05-09
崧騰,崧騰:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
台塑,台塑:公告本公司2023年4月合併營業額,2023-05-09
南亞,南亞4月營收213.55億元年減28.09% 1—4月達871.29億元,2023-05-09
系統電,系統電:公告本公司董事會通過營業地址遷址案,2023-05-09
彰源,彰源:公告本公司董事會決議通過112年度第一季合併財報,2023-05-09
集盛,集盛4月營收5.94億元年減35.38% 1—4月達23.97億元,2023-05-09
遠雄港,遠雄港:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
匯鑽科,匯鑽科:公告本公司112年第1季合併財務報告業經提報董事會通過(更正每股盈餘),2023-05-09
遠雄港,遠雄港:代子公司遠雄物流事業股份有限公司公告董事會代行股東會重要決議事項,2023-05-09
遠雄港,遠雄港:代子公司遠雄航空自由貿易港區股份有限公司公告111年股東常會重要決議事項,2023-05-09
群光,群光:公告本公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款標準,2023-05-09
中磊,中磊:代子公司Sercomm Philippines Inc.公告以租地委建方式增建廠房,2023-05-09
福華,福華:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解。,2023-05-09
同欣電,同欣電:公告民國112年度4月份本公司合併營收淨額,2023-05-09
六角,六角:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-09
瑞基,瑞基:公告本公司設置公司治理主管,2023-05-09
五鼎,五鼎:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
六角,六角:公告本公司員工認股權憑證112年第1季轉換發行新股暨增資基準日,2023-05-09
六角,六角:公告本公司董事會決議不分配112年第一季股利,2023-05-09
榮成,榮成:更正本公司110年度董事及監察人(含獨立董監)酬金申報作業(個體及合併),2023-05-09
群光,群光:公告本公司新任資安長,2023-05-09
葡萄王,葡萄王:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-09
大亞,大亞:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
台達電,台達電:發布本公司112年04月份業績資料,2023-05-09
華立,華立:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
青雲,青雲:公告本公司112年第1季財務報告業經董事會決議,2023-05-09
青雲,青雲:公告本公司設置公司治理主管,2023-05-09
為升,為升:公告本公司董事會決議通過與臺灣銀行股份有限公司、玉山商業銀行等銀行團簽訂聯貸合約案,2023-05-09
為升,為升:本公司因配合會計師事務所內部輪調機制調整變更會計師,2023-05-09
佳大,佳大:本公司112年度第1季財務報告提報董事會通過,2023-05-09
立益物流,立益物流:公告本公司112年第1季合併財報提報董事會通過相關事宜,2023-05-09
國化,國化:本公司董事會決議召開112年股東常會補充公告(新增討論事項).,2023-05-09
醫揚,醫揚:公告本公司董事會通過112年對「財團法人研揚文教基金會」之捐贈,2023-05-09
祺驊,祺驊4月營收0.82億元年增59.73% 1—4月達3.20億元,2023-05-09
桓鼎-KY,桓鼎-KY:公告桓鼎-KY股份有限公司中華民國境內第一次有擔保轉換公司債轉換公司債(簡稱：桓鼎一KY，代碼：55431)於112年07月12日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2023-05-09
桓鼎-KY,桓鼎-KY:公告桓鼎-KY股份有限公司中華民國境內第二次無擔保轉換公司債(簡稱：桓鼎二KY，代碼：55432)於112年07月13日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2023-05-09
富喬,富喬4月營收2.26億元年減55.1% 1—4月達11.65億元,2023-05-09
士紙,士紙4月營收0.17億元年增45.23% 1—4月達0.61億元,2023-05-09
彰源,彰源4月營收11.83億元年減21.11% 1—4月達44.15億元,2023-05-09
耀登,耀登:本公司董事會通過112年第一季合併財務報告,2023-05-09
厚生,厚生4月營收1.03億元年減54.7% 1—4月達4.40億元,2023-05-09
耀登,耀登:公告本公司董事會決議召開112年股東常會相關事宜(增列議案),2023-05-09
光明,光明:112年第一季財報,2023-05-09
尚茂,尚茂:公告本公司董事會決議通過112年第1季財務報告,2023-05-09
國化,國化:本公司董事會通過112年度第1季個別財務報告,2023-05-09
醫揚,醫揚:公告本公司董事會決議通過設置公司治理主管,2023-05-09
尚茂,尚茂:公告本公司設置公司治理主管,2023-05-09
世芯-KY,世芯-KY:本公司董事會通過民國112年第一季合併財務報告,2023-05-09
新復興,新復興:本公司設置公司治理主管,2023-05-09
群創,群創:群創光電公告2023年4月自結合併營收新台幣170億元,2023-05-09
新復興,新復興:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
迎廣,迎廣:公告本公司董事會通過112年第ㄧ季合併財務報告,2023-05-09
艾訊,艾訊:本公司受邀參加證券櫃檯買賣中心所舉辦之櫃買市場業績發表會,2023-05-09
迎廣,迎廣:公告本公司設置公司治理主管,2023-05-09
伸興,伸興:本公司民國112年第1季合併財務報告經董事會決議通過,2023-05-09
穎漢,穎漢4月營收0.67億元年增41.12% 1—4月達2.66億元,2023-05-09
勤凱科技,勤凱科技4月營收0.93億元年減9.96% 1—4月達2.97億元,2023-05-09
坤悅,坤悅4月營收0.93億元年增6119.17% 1—4月達16.43億元,2023-05-09
立敦,立敦:公告本公司112年股東常會開會日期、召集事由及停止過戶日(新增討論事項),2023-05-09
愛之味,愛之味:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
笙泉,笙泉:公告本公司設置公司治理主管,2023-05-09
桓達,桓達:本公司受邀參加元大證券舉辦之法人說明會,2023-05-09
